"sName","Location","Manag","Soil","Crop","Pyear","Pdoy","dtEMR","R0","R1","R2","R3","R4","R5","R6","R7","R8","MSNN","MXLAI","R5ANTDM","WTOP","WGRN","HI","IPASW","CRAIN","CIRGW","IRGNO","ATSWSL","CRUNOF","CE","CTR","CDRAIN","ET","EoverET","NLF","NST","NVEG","NGRN","CNUP","CUMBNF","ISOLN","CNFERT","CNMIN","CNSOL","CNVOL","CNLEACH","CNDNIT","MATYP","SRAINT","MTMINT","MTMAXT","SSRADT","SUMETT","SRAIN2","MTMIN2","MTMAX2","SSRAD2","SUMET2","SRAIN3","MTMIN3","MTMAX3","SSRAD3","SUMET3","Ywet"
"MV-IRRI-MID-2.5","Mount Vernon","MO-IRRI-MID","Soil_149","Soybean-LT2.5-MG4",2017,154,6,-9,66,-9,80,-9,93,-9,155,212,28.84,14.9672143698741,1246.84436857832,1657.78270953742,673.837597700974,0.406469191543805,354.365079789983,521.92,679.877457417709,13,351.232018420827,0,366.746900194512,742.790013273699,87.09542089813,1109.53691346821,0.330540512661384,0,0,0,0,0,0,0,0,0,0,0,0,0,4,521.92,10.3559241706161,23.6914691943128,3547.92,1109.53691346821,380.73,17.1771739130435,30.0847826086957,2138.28,757.896444219283,141.19,5.08235294117647,18.7487394957983,1409.64,351.640469248927,7745.25974368936
"MV-IRRI-MID-2.5","Mount Vernon","MO-IRRI-MID","Soil_149","Soybean-LT2.5-MG4",2018,154,6,-9,62,-9,75,-9,88,-9,149,212,29.4044444444444,15.6153097058496,1039.41408463725,1451.25373791262,606.104955346013,0.417642304382824,351.868608058845,672.81,554.867728875448,13,402.012041973692,0,345.65668787241,655.803123011475,159.182247611599,1001.45981088388,0.345152830014551,0,0,0,0,0,0,0,0,0,0,0,0,0,4,672.81,10.8729857819905,23.0265402843602,3287.57,1001.45981088388,202.89,18.764367816092,32.1816091954023,1933.01,706.343901924883,469.92,5.33629032258065,16.6032258064516,1354.56,295.115908959002,6966.72362466682
"MV-IRRI-MID-2.5","Mount Vernon","MO-IRRI-MID","Soil_149","Soybean-LT2.5-MG4",2019,154,6,-9,66,-9,79,-9,92,-9,147,212,28.1244444444444,13.9378578469187,1136.98241023571,1530.32167745387,607.884880674017,0.397226863887474,354.725256358366,828.02,531.531971233812,10,380.990469053768,0,352.060643430785,660.274842684289,308.891529287667,1012.33548611507,0.347770722512009,0,0,0,0,0,0,0,0,0,0,0,0,0,4,828.02,10.6388625592417,23.0421800947867,3358.06,1012.33548611507,428.99,17.8076923076923,29.4769230769231,1943.55,681.682741498719,399.03,5.2025,18.1625,1414.51,330.652744616356,6987.18253648296
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",1990,179,5,-9,53,-9,64,-9,73,-9,187,187,23.0822222222222,8.77613084719335,894.48676749823,1222.29149476371,486.177356187172,0.397758929248835,352.81857039389,633.21,509.895986183894,10,438.212799805339,0,307.864055785455,549.519243552268,183.315484194039,857.383299337723,0.359074005783949,0,0,0,0,0,0,0,0,0,0,0,0,0,4,633.21,9.32526881720431,22.3478494623656,2917.51,857.383299337723,137.4,18.0305555555556,31.1375,1624.89,603.537269197188,495.81,3.82719298245614,16.7964912280702,1292.62,253.846030140535,5588.24547341577
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",1991,179,5,-9,50,-9,62,-9,73,-9,187,187,23.6033333333333,9.12181403012477,892.007026551808,1197.59447711695,460.896903167239,0.38485222834092,353.322227599172,580.64,500.655822400905,10,361.4934865789,0,297.656258626673,512.540353199248,253.386173139094,810.196611825922,0.367387686250442,0,0,0,0,0,0,0,0,0,0,0,0,0,4,580.64,9.26881720430108,21.6801075268817,2829.15,810.196611825921,212.6,18.4972222222222,31.6277777777778,1594.61,590.653063258996,368.04,3.44035087719298,15.3973684210526,1234.54,219.543548566926,5297.66555364642
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",1992,179,6,-9,58,-9,71,-9,82,-9,187,187,22.5666666666667,8.2502845817481,847.840903093769,1057.4803163169,378.63159542155,0.358050726410007,352.764171113508,766.31,290.690292090324,6,359.161319456606,0,283.324572281222,353.40287257018,409.307328707276,636.727444851402,0.44496993897812,0,0,0,0,0,0,0,0,0,0,0,0,0,4,766.31,8.61720430107526,19.9010752688172,2571.35,636.727444851402,341.62,16.1345679012346,27.4308641975309,1608.3,481.343999868693,424.69,2.81809523809524,14.092380952381,963.05,155.383444982709,4352.08730369598
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",1993,179,5,-9,52,-9,61,-9,75,-9,187,187,23.4577777777778,9.11756026952531,891.819538743804,1054.22292228538,339.689462414481,0.32221786799901,360.245447880675,876.02,343.056303072686,7,359.683651192326,0,285.75383300502,401.152353376924,525.424803000632,686.906186381945,0.416001251219087,0,0,0,0,0,0,0,0,0,0,0,0,0,4,876.02,8.71129032258065,20.1591397849463,2701.43,686.906186381945,235.45,18.9635135135135,30.027027027027,1545.49,537.719432430337,640.57,1.9375,13.6392857142857,1155.94,149.186753951608,3904.47657947679
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",1994,179,5,-9,55,-9,66,-9,79,-9,187,187,22.9633333333333,8.54085470517514,932.041128362709,1135.22492643452,388.542705993389,0.342260548500914,353.245612231112,605.79,326.06965104273,7,359.061047936741,0,275.034420217451,408.600156714281,235.973783637566,683.634576931732,0.402312038475076,0,0,0,0,0,0,0,0,0,0,0,0,0,4,605.79,9.39139784946236,21.4978494623656,2672.42,683.634576931732,296.15,16.4653846153846,29.3141025641026,1666.93,517.881557049273,309.64,4.28240740740741,15.8527777777778,1005.49,165.753019882459,4466.00811486654
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",1995,179,6,-9,51,-9,61,-9,71,-9,187,187,23.6477777777778,9.2752264846886,886.999017113496,1214.21808949608,496.591654892703,0.408980609981519,354.578966965116,284.46,593.973931210805,10,363.732850996275,0,279.388672117974,554.758917505989,25.6376054446936,834.147589623963,0.334939134984402,0,0,0,0,0,0,0,0,0,0,0,0,0,4,284.46,9.05860215053764,21.5715053763441,2871.5,834.147589623963,115.06,18.9871428571429,31.7957142857143,1564.7,591.460056334294,169.4,3.06724137931035,15.401724137931,1306.8,242.687533289669,5707.95005623797
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",1996,179,5,-9,54,-9,65,-9,77,-9,187,187,22.94,8.65658847259468,894.674661509824,1132.63749842246,412.923991283321,0.364568533055318,354.153707607885,657.34,459.071834697172,9,359.879177542612,0,295.091858842267,442.43282534176,366.848344599992,737.524684184027,0.40011116260976,0,0,0,0,0,0,0,0,0,0,0,0,0,4,657.34,8.5784946236559,20.494623655914,2737.11,737.524684184027,156.71,17.2776315789474,29.5671052631579,1596.9,553.606285122918,500.63,2.56818181818182,14.2263636363636,1140.21,183.918399061108,4746.25277337151
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",1997,179,5,-9,55,-9,66,-9,80,-9,187,187,23.1511111111111,8.85430287821519,895.547182849913,1167.66518843864,432.212735317349,0.370151255339974,379.526177136347,517.09,387.105125334579,9,366.427002445437,0,322.235973505809,422.624462334361,164.986097837483,744.86043584017,0.432612551292701,0,0,0,0,0,0,0,0,0,0,0,0,0,4,517.09,9.21236559139785,20.1489247311828,2790.99,744.86043584017,224.26,16.6126582278481,28.846835443038,1696.39,554.053357315294,292.83,3.74859813084112,13.7271028037383,1094.6,190.807078524876,4967.96247491206
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",1998,179,5,-9,51,-9,62,-9,72,-9,158,187,23.9222222222222,9.43432177617606,912.666785271671,1277.4756764884,508.421662006354,0.39798930920073,352.067182584225,598.16,505.982285822112,9,359.996536540455,0,299.336256402335,520.405270145075,269.516774570919,819.741526547411,0.365159317551083,0,0,0,0,0,0,0,0,0,0,0,0,0,4,598.16,10.8623655913979,22.6462365591398,2787.37,819.741526547411,252.99,19.556338028169,31.4943661971831,1525.28,570.319820435547,345.17,5.49478260869564,17.1834782608696,1262.09,249.421706111863,5843.92714949832
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",1999,179,6,-9,50,-9,62,-9,73,-9,187,187,23.0966666666667,8.84571739621125,954.185723230979,1299.00918748911,540.847736829767,0.416354050486114,378.39048156401,354.33,714.756235506854,12,355.37680425336,0,278.696634213539,606.453101362593,197.902992517268,885.149735576132,0.314858179370227,0,0,0,0,0,0,0,0,0,0,0,0,0,4,354.33,9.23387096774194,23.5478494623656,3059.79,885.149735576132,112.79,18.2902777777778,31.5777777777778,1688.93,607.901347959864,241.54,3.5140350877193,18.4763157894737,1370.86,277.248387616268,6216.64065321572
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2000,179,6,-9,52,-9,62,-9,72,-9,187,187,23.4333333333333,9.06529730029351,902.438830515515,1309.24639927164,539.783825199377,0.412285896298566,355.506169113631,421.72,604.460807114893,11,360.251792692581,0,306.12272133551,603.871262652468,103.893575905439,909.993983987978,0.336400818820747,0,0,0,0,0,0,0,0,0,0,0,0,0,4,421.72,8.64354838709677,20.5150537634409,2909,909.993983987978,194.06,19.4802816901408,31.2464788732394,1580.21,613.238933567793,227.66,1.95304347826087,13.8895652173913,1328.79,296.755050420185,6204.41178390089
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2001,179,5,-9,51,-9,62,-9,72,-9,187,187,24.1366666666667,9.74236779425093,907.317874627212,1229.97837646721,485.820623362621,0.394983060399819,353.578868708266,517.62,418.97632390367,9,359.773615095225,0,331.283255319621,486.090455472641,105.569050682602,817.373710792263,0.405302068008176,0,0,0,0,0,0,0,0,0,0,0,0,0,4,517.62,9.88010752688171,22.3569892473118,2952.38,817.373710792263,158.99,19.4549295774648,31.2070422535211,1571.46,574.72941371608,358.63,3.96869565217391,16.8930434782609,1380.92,242.644297076182,5584.14509612208
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2002,179,5,-9,52,-9,63,-9,73,-9,187,187,23.6088888888889,9.22830046568256,895.257279290267,1193.08101314504,462.511768215778,0.387661661798275,353.06395752511,445,423.821730965957,8,380.975913410624,0,302.589480774318,472.712103209549,56.1451762741614,775.301583983867,0.390286163507457,0,0,0,0,0,0,0,0,0,0,0,0,0,4,445,9.10806451612903,21.1193548387097,2771.76,775.301583983867,247.65,18.7847222222222,30.3333333333333,1548.07,539.928295660249,197.35,2.99649122807018,15.3,1223.69,235.373288323618,5316.22722087101
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2003,179,6,-9,52,-9,62,-9,74,-9,187,187,23.3466666666667,8.9301133509082,890.608504787249,1207.32168847488,479.578423864669,0.397225054799176,353.240612568998,531.86,427.093604937297,9,363.304373876638,0,292.165226706918,461.997343967839,185.4288039301,754.162570674757,0.387403509624609,0,0,0,0,0,0,0,0,0,0,0,0,0,4,531.86,9.74784946236558,21.3639784946237,2909.47,754.162570674757,220.21,18.6465753424657,30.1643835616438,1650.51,533.812314030065,311.65,3.99911504424779,15.6787610619469,1258.96,220.350256644692,5512.39567660539
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2004,179,6,-9,59,-9,70,-9,82,-9,187,187,22.0811111111111,7.90424588280406,875.138199672167,1150.67145037215,412.536274974397,0.358517867842271,355.680024092686,572.55,449.132973683591,9,354.928828474739,0,302.913153704418,397.86978509754,317.14624681663,700.782938801959,0.432249612443864,0,0,0,0,0,0,0,0,0,0,0,0,0,4,572.55,9.36290322580645,20.7741935483871,2764.78,700.782938801959,200.67,16.2777777777778,27.1456790123457,1694.28,494.715667331816,371.88,4.02857142857143,15.8590476190476,1070.5,206.067271470143,4741.79626407353
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2005,179,5,-9,51,-9,61,-9,73,-9,182,187,23.6455555555555,9.35455307397148,888.667232833251,1276.0135790898,535.888573518298,0.419970901799147,353.285673018802,378.72,638.429344335384,13,357.825167738614,0,344.98150842394,535.484935263876,124.533642950785,880.466443687817,0.391816759056702,0,0,0,0,0,0,0,0,0,0,0,0,0,4,378.72,9.6505376344086,22.8897849462365,2921.61,880.466443687817,146.82,18.8513888888889,31.4291666666667,1583.09,585.16260406419,231.9,3.83947368421053,17.4964912280702,1338.52,295.303839623627,6159.63877607239
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2006,179,5,-9,49,-9,59,-9,73,-9,187,187,23.8255555555555,9.38834804752241,899.635760260901,1221.91293961882,486.940179975966,0.39850644361608,352.53744458622,558.79,610.694850677428,11,386.031975101605,0,279.855599836141,613.074493901976,230.096564809222,892.930093738117,0.313412664438901,0,0,0,0,0,0,0,0,0,0,0,0,0,4,558.79,9.17096774193549,23.4037634408602,2857.95,892.930093738116,200.92,18.5277777777778,33.1,1602.49,623.059048300789,357.87,3.26140350877193,17.2798245614035,1255.46,269.871045437327,5597.01356294214
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2007,179,5,-9,51,-9,61,-9,72,-9,187,187,23.8111111111111,9.46865796388245,858.348321330985,1282.24854288085,569.859873117598,0.444422320681515,356.050968260338,578.6,681.969387235481,13,361.547149000353,0,327.7703208815,629.75265871297,286.450453847257,957.52297959447,0.342310657672485,0,0,0,0,0,0,0,0,0,0,0,0,0,4,578.6,9.51182795698924,23.0607526881721,2854.61,957.52297959447,303.52,18.8225352112676,32.043661971831,1534.63,652.74314705969,275.08,3.76347826086957,17.5147826086957,1319.98,304.779832534781,6550.11348411033
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2008,179,6,-9,52,-9,64,-9,76,-9,187,187,23.5477777777778,9.04519290535582,848.71495957152,1198.24855811848,507.892013935385,0.423861986308492,354.175097367784,590.04,409.486208563506,9,379.241705057225,0,326.688085373794,478.231989069356,156.933578587218,804.92007444315,0.405864005317297,0,0,0,0,0,0,0,0,0,0,0,0,0,4,590.04,8.88924731182796,22.1666666666667,2814.01,804.92007444315,330.7,18.1026666666667,29.7773333333333,1549.6,545.613418490858,259.34,2.66396396396397,17.0243243243243,1264.41,259.306655952292,5837.83924063661
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2009,179,6,-9,53,-9,68,-9,80,-9,187,187,22.5855555555556,8.15884444446842,824.927613808689,983.683670028561,317.73311167685,0.323003340766677,367.180122247005,753.6,317.374779995776,7,364.074442394464,0,294.709099404353,369.681665200659,401.693554083672,664.390764605013,0.443577959093939,0,0,0,0,0,0,0,0,0,0,0,0,0,4,753.6,8.44516129032258,20.4440860215054,2567.75,664.390764605012,260.35,16.2506329113924,28.7886075949367,1558.03,530.051331420968,493.25,2.68224299065421,14.2831775700935,1009.72,134.339433184045,3652.10473191782
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2010,179,5,-9,49,-9,60,-9,72,-9,187,187,24.5244444444444,10.2243214204515,995.950042744959,1407.26154178946,594.752418829608,0.422631047014421,352.859513419152,703.09,635.517235390288,11,364.288181542243,0,300.402730720027,709.258467926279,305.609686993094,1009.66119864631,0.297528251182465,0,0,0,0,0,0,0,0,0,0,0,0,0,4,703.09,9.63064516129032,23.6704301075269,3038.49,1009.66119864631,400.81,19.4901408450704,33.230985915493,1643.52,700.713403735108,302.28,3.54347826086957,17.7678260869565,1394.97,308.947794911199,6836.2346991909
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2011,179,5,-9,48,-9,59,-9,69,-9,187,187,24.2944444444444,9.94975758962931,859.823109958903,1263.4520114243,544.473907531753,0.430941502018716,353.165531403547,625.83,722.370559580959,13,357.08018223148,0,331.469369111089,718.474895996139,282.15849394302,1049.94426510723,0.315701871162882,0,0,0,0,0,0,0,0,0,0,0,0,0,4,625.83,10.1,24.3322580645161,2953.44,1049.94426510723,162.29,20.6529411764706,35.7485294117647,1566.23,725.865942152077,463.54,4.01864406779661,17.7533898305085,1387.21,324.07832295515,6258.32077622705
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2012,179,4,-9,50,-9,62,-9,72,-9,187,187,24.5811111111111,10.1381241368899,883.07233611953,1237.35060475383,492.953970013465,0.398394738014888,349.198361973415,446.27,603.907451579027,12,336.877327044122,0,300.965725058792,668.939503852772,81.3378397314258,969.905228911564,0.310304260753949,0,0,0,0,0,0,0,0,0,0,0,0,0,4,446.27,9.54301075268818,24.3827956989247,2930.55,969.905228911564,120.91,18.8830985915493,35.1647887323944,1580.31,696.937879384236,325.36,3.77652173913043,17.7260869565217,1350.24,272.967349527327,5666.13758636167
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2013,179,6,-9,54,-9,65,-9,75,-9,187,187,23.5033333333333,9.16631673343249,895.476789401675,1181.89941379752,451.936400944719,0.382381440982882,356.88076259724,657.36,346.443927307322,5,367.889430401925,0,217.069335544364,512.116806808264,252.818054268989,729.186142352629,0.297687137668329,0,0,0,0,0,0,0,0,0,0,0,0,0,4,657.36,7.81182795698925,21.4209677419355,2843.66,729.186142352629,300.99,17.2324324324324,30.7878378378378,1596.97,486.524259614998,356.37,1.5875,15.2321428571428,1246.69,242.66188273763,5194.67127522665
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2014,179,6,-9,54,-9,63,-9,74,-9,187,187,22.4122222222222,8.07497096736604,847.870190723702,1162.40820059111,482.063066084335,0.414710654862204,356.573259023222,559.29,460.117870396457,10,363.506233383738,0,317.684024447112,533.698501768051,150.443713780442,851.382526215163,0.373138999997313,0,0,0,0,0,0,0,0,0,0,0,0,0,4,559.29,8.76989247311827,21.3397849462366,2828.14,851.382526215163,182.39,17.2917808219178,30.7095890410959,1632.89,613.564922852956,376.9,3.26460176991151,15.2867256637168,1195.25,237.817603362207,5540.95478257856
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2015,179,5,-9,50,-9,64,-9,74,-9,187,187,23.8922222222222,9.43426226540884,916.863257948483,1299.2790661649,535.72939908495,0.412328200335184,352.806372582911,1201.9,400.16487016154,7,493.24542646643,0,306.027926443756,527.931866824476,573.736720370077,833.959793268233,0.366957650613411,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1201.9,10.191935483871,23.2752688172043,2807.34,833.959793268232,599.94,18.9671232876712,30.5561643835616,1509.82,546.921229037656,601.96,4.52300884955752,18.5716814159292,1297.52,287.038564230577,6157.80918488448
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2016,179,5,-9,50,-9,62,-9,73,-9,126,187,23.9666666666667,9.56509187414484,892.391715885647,1337.2360669055,588.943518156635,0.4404185115344,353.426478514279,473.2,486.071666097307,8,338.352824826278,0,323.264001673666,560.380852429894,84.1663117389812,883.64485410356,0.365830231650713,0,0,0,0,0,0,0,0,0,0,0,0,0,4,473.2,11.0102150537634,23.9166666666667,2849.68,883.64485410356,273.3,19.2833333333333,31.2402777777778,1511.2,554.705064317446,199.9,5.78508771929825,19.2912280701754,1338.48,328.939789786113,6769.46572593834
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2017,179,5,-9,53,-9,65,-9,79,-9,187,187,23.7133333333333,9.414082096028,991.348304506107,1315.51908645768,504.026354080984,0.38313876193023,352.974234627415,438.87,554.503717566105,11,339.88350695033,0,339.164104488565,560.66332381963,99.594546235652,899.827428308196,0.376921278256924,0,0,0,0,0,0,0,0,0,0,0,0,0,4,438.87,9.65107526881721,22.9537634408602,2913.92,899.827428308195,297.68,16.8435897435898,29.9871794871795,1735.22,622.158911962323,141.19,4.45648148148148,17.8740740740741,1178.7,277.668516345872,5793.40636874694
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2018,179,5,-9,50,-9,62,-9,72,-9,187,187,23.92,9.49975447524471,807.271357228276,1135.59117049098,443.25831426645,0.390332652969471,351.211039913223,632.43,355.066520147842,9,401.976294803735,0,258.969613732961,469.801647908187,192.345706684644,728.771261641148,0.355351023515633,0,0,0,0,0,0,0,0,0,0,0,0,0,4,632.43,9.81666666666667,21.9198924731183,2674.17,728.771261641148,228.05,18.9028169014084,32.1746478873239,1468.69,494.095117529428,404.38,4.20695652173913,15.5886956521739,1205.48,234.67614411172,5094.92315248793
"MV-IRRI-LTE-check","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-MG4",2019,179,5,-9,52,-9,63,-9,73,-9,187,187,23.5355555555556,9.16471953232569,825.890161822059,1172.94285847465,454.456543931386,0.38744985797721,352.433013622629,683.75,388.720218527488,8,380.386618827415,0,313.097829337029,488.386652054631,233.151744227828,801.484481391661,0.390647400675033,0,0,0,0,0,0,0,0,0,0,0,0,0,4,683.75,9.97741935483871,22.4655913978495,2797.69,801.484481391661,284.72,18.6930555555556,30.4736111111111,1513.24,525.70086507488,399.03,4.47280701754386,17.4078947368421,1284.45,275.783616316781,5223.63843599294
"MV-IRRI-LTE-1.5","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-LT1.5-MG4",1990,179,5,-9,53,-9,64,-9,73,-9,187,187,23.0822222222222,8.39076887853489,496.687385698181,773.493041408661,334.929095204242,0.433008543417895,352.81857039389,633.21,275.604593981702,7,438.209336068781,0,307.936291375619,292.212804615741,209.857567355458,600.149095991359,0.513099650457613,0,0,0,0,0,0,0,0,0,0,0,0,0,4,633.21,9.32526881720431,22.3478494623656,2917.51,600.149095991359,137.4,18.0305555555556,31.1375,1624.89,384.127735374581,495.81,3.82719298245614,16.7964912280702,1292.62,216.021360616778,3849.75971499128
"MV-IRRI-LTE-1.5","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-LT1.5-MG4",1991,179,5,-9,50,-9,62,-9,73,-9,187,187,23.6033333333333,9.02490417100324,535.888108996863,791.87890752669,329.19029181939,0.415707867314668,353.322227599172,580.64,328.689634558448,7,361.492292121292,0,296.778666873853,293.851994869612,305.601710527514,590.630661743465,0.502477582179363,0,0,0,0,0,0,0,0,0,0,0,0,0,4,580.64,9.26881720430108,21.6801075268817,2829.15,590.630661743466,212.6,18.4972222222222,31.6277777777778,1594.61,406.725690318472,368.04,3.44035087719298,15.3973684210526,1234.54,183.904971424994,3783.79645769413
"MV-IRRI-LTE-1.5","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-LT1.5-MG4",1992,179,6,-9,58,-9,71,-9,82,-9,187,187,22.5666666666667,8.06349283635974,690.286721694596,874.88652131648,317.30389887541,0.362680063236028,352.764171113508,766.31,307.554118193765,6,359.154860691104,0,284.566357065045,281.311230082725,497.906003535529,565.87758714777,0.502876175922364,0,0,0,0,0,0,0,0,0,0,0,0,0,4,766.31,8.61720430107526,19.9010752688172,2571.35,565.877587147771,341.62,16.1345679012346,27.4308641975309,1608.3,424.593762199428,424.69,2.81809523809524,14.092380952381,963.05,141.283824948342,3647.17125144149
"MV-IRRI-LTE-1.5","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-LT1.5-MG4",1993,179,5,-9,52,-9,61,-9,75,-9,187,187,23.4577777777778,8.87466190179691,594.910091383087,747.288775209682,261.710749399315,0.350213676534725,360.245447880675,876.02,149.52984934738,4,359.672242891607,0,285.814711978763,261.90640327482,474.044878110398,547.721115253582,0.521825257451389,0,0,0,0,0,0,0,0,0,0,0,0,0,4,876.02,8.71129032258065,20.1591397849463,2701.43,547.721115253583,235.45,18.9635135135135,30.027027027027,1545.49,409.220161300595,640.57,1.9375,13.6392857142857,1155.94,138.500953952988,3008.16953332546
"MV-IRRI-LTE-1.5","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-LT1.5-MG4",1994,179,5,-9,55,-9,66,-9,79,-9,187,187,22.9633333333333,8.48626123917739,686.158872847968,867.499224116165,309.481119166066,0.356750888718517,353.245612231112,605.79,219.829842928626,5,359.059406792487,0,275.049422297018,289.564439605803,251.048026218716,564.613861902821,0.487146067172468,0,0,0,0,0,0,0,0,0,0,0,0,0,4,605.79,9.39139784946236,21.4978494623656,2672.42,564.61386190282,296.15,16.4653846153846,29.3141025641026,1666.93,415.157414115579,309.64,4.28240740740741,15.8527777777778,1005.49,149.456447787241,3557.25424328811
"MV-IRRI-LTE-1.5","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-LT1.5-MG4",1995,179,6,-9,51,-9,61,-9,71,-9,187,187,23.6477777777778,8.94480705638725,467.123735178543,749.61691608596,338.585618648249,0.451678199067513,354.578966965116,284.46,366.568697127079,8,363.732278303709,0,318.897538898571,289.420536280018,28.9127269990334,608.31807517859,0.524228281076392,0,0,0,0,0,0,0,0,0,0,0,0,0,4,284.46,9.05860215053764,21.5715053763441,2871.5,608.318075178589,115.06,18.9871428571429,31.7957142857143,1564.7,401.72345173166,169.4,3.06724137931035,15.401724137931,1306.8,206.594623446929,3891.78872009482
"MV-IRRI-LTE-1.5","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-LT1.5-MG4",1996,179,5,-9,54,-9,65,-9,77,-9,187,187,22.94,8.41799071598329,589.887864176977,797.798621168417,328.726415898318,0.412041845117357,354.153707607885,657.34,244.192831780363,6,359.879745726092,0,295.165295087806,282.562321672278,314.222800299283,577.727616760084,0.510907366248308,0,0,0,0,0,0,0,0,0,0,0,0,0,4,657.34,8.5784946236559,20.494623655914,2737.11,577.727616760083,156.71,17.2776315789474,29.5671052631579,1596.9,419.327575473597,500.63,2.56818181818182,14.2263636363636,1140.21,158.400041286487,3778.46455055537
"MV-IRRI-LTE-1.5","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-LT1.5-MG4",1997,179,5,-9,55,-9,66,-9,80,-9,187,187,23.1511111111111,8.66295546544989,651.550483384836,881.192631871828,334.857304167347,0.380004657388071,379.526177136347,517.09,255.714044649904,7,366.423621548489,0,322.284953182926,295.99000330104,162.344803313957,618.274956483966,0.521264770314669,0,0,0,0,0,0,0,0,0,0,0,0,0,4,517.09,9.21236559139785,20.1489247311828,2790.99,618.274956483965,224.26,16.6126582278481,28.846835443038,1696.39,453.512917758938,292.83,3.74859813084112,13.7271028037383,1094.6,164.762038725028,3848.93453065916
"MV-IRRI-LTE-1.5","Mount Vernon","MO-IRRI-LTE","Soil_149","Soybean-LT1.5-MG4",1998,179,5,-9,51,-9,62,-9,72,-9,158,187,23.9222222222222,9.18882402289327,574.228918685277,891.005534595611,380.539485017578,0.427089922836773,352.067182584225,598.16,261.313005583908,6,359.993642685903,0,299.377516600029,314.116664655218,233.779358902473,613.494181255247,0.487987540464499,0,0,0,0,0,0,0,0,0,0,0,0,0,4,598.16,10.8623655913979,22.6462365591398,2787.37,613.494181255247,252.99,19.556338028169,31.4943661971831,1525.28,397.251007562936,345.17,5.49478260869564,17.1834782608696,1262.09,216.243173692311,4374.01706916756
