"sName","Location","Manag","Soil","Crop","Pyear","Pdoy","dtEMR","R0","R1","R2","R3","R4","R5","R6","R7","R8","MSNN","MXLAI","R5ANTDM","WTOP","WGRN","HI","IPASW","CRAIN","CIRGW","IRGNO","ATSWSL","CRUNOF","CE","CTR","CDRAIN","ET","EoverET","NLF","NST","NVEG","NGRN","CNUP","CUMBNF","ISOLN","CNFERT","CNMIN","CNSOL","CNVOL","CNLEACH","CNDNIT","MATYP","SRAINT","MTMINT","MTMAXT","SSRADT","SUMETT","SRAIN2","MTMIN2","MTMAX2","SSRAD2","SUMET2","SRAIN3","MTMIN3","MTMAX3","SSRAD3","SUMET3","Ywet"
"RW-RFD-LTE-2.5","Rohwer","AR-RFD-LTE","Soil_59","Soybean-LT2.5-MG4",2010,164,4,-9,47,-9,57,-9,67,-9,97,107,26.0512276118555,6.75568373529634,613.231926349244,627.415149976087,147.897317529434,0.235724810813177,236.390870221862,277.37,0,0,105.395737212751,39.7337915277235,89.64261021704,270.214860968353,0,359.857471185393,0.249105874950301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,277.37,22.3216981132075,33.9443396226415,2355.08,359.721663003726,254.51,23.7772727272727,34.1909090909091,1530.25,325.438844939621,22.86,19.92,33.5375,824.83,34.2828180641043,1699.96916700499
"RW-RFD-LTE-2.5","Rohwer","AR-RFD-LTE","Soil_59","Soybean-LT2.5-MG4",2011,164,4,-9,47,-9,57,-9,68,-9,105,125,25.7800298130542,5.59669385756005,578.554645063016,784.015599611248,259.509297813835,0.331000171351836,241.688006461974,386.58,0,0,156.233751017013,36.2856580235392,96.545731624334,329.487678258328,1.03225579241837,426.033409882662,0.226615400071381,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.58,19.866935483871,31.3782258064516,2631.42,425.871649785361,250.44,23.2283582089552,33.5671641791045,1555.65,303.363386831381,136.14,15.9157894736842,28.8052631578947,1075.77,122.50826295398,2982.86549211305
"RW-RFD-LTE-2.5","Rohwer","AR-RFD-LTE","Soil_59","Soybean-LT2.5-MG4",2012,164,5,-9,47,-9,56,-9,65,-9,102,124,25.6383540645661,4.84608740468989,367.568263536599,626.152330086533,251.485455663248,0.401636221059008,287.389709844262,448.06,0,0,232.42245636672,85.0727256221999,106.73532891813,262.322844657661,42.4110579605535,369.058173575791,0.28921003939291,0,0,0,0,0,0,0,0,0,0,0,0,0,1,417.07,19.8609756097561,30.6674796747967,2567.45,367.558173575791,100.06,22.0875,33.04375,1507.4,214.422477689197,317.01,17.4457627118644,28.0898305084746,1060.05,153.135695886594,2890.63742141664
"RW-RFD-LTE-2.5","Rohwer","AR-RFD-LTE","Soil_59","Soybean-LT2.5-MG4",2013,164,5,-9,47,-9,57,-9,67,-9,97,112,25.5294607580748,4.3336001251105,378.090583031129,470.478925578905,141.569863543924,0.300905855389224,237.019157784634,283.48,0,0,190.308719248024,57.2548157645056,74.7705236694732,190.15446085988,0,264.924984529353,0.282232813195423,0,0,0,0,0,0,0,0,0,0,0,0,0,1,283.48,20.4873873873874,31.4,2434.72,263.424984529353,97.54,21.1530303030303,31.4621212121212,1535.25,191.630110659837,185.94,19.5111111111111,31.3088888888889,899.47,71.7948738695156,1627.2398108497
"RW-RFD-LTE-2.5","Rohwer","AR-RFD-LTE","Soil_59","Soybean-LT2.5-MG4",2014,164,5,-9,50,-9,60,-9,71,-9,104,119,25.0251207170294,5.64819846563174,676.483237770184,832.845046975433,276.885256505139,0.332457108931221,237.902803524903,327.43,0,0,141.783323408285,31.487844169327,70.549850505009,314.506387223742,0,385.056237728751,0.183219601690253,0,0,0,0,0,0,0,0,0,0,0,0,0,1,327.43,19.8398305084746,30.0101694915254,2443.29,384.798878415871,205.51,20.6385714285714,30.2257142857143,1566.33,284.489140855041,121.92,18.675,29.6958333333333,876.96,100.30973756083,3182.58915523148
"RW-RFD-LTE-2.5","Rohwer","AR-RFD-LTE","Soil_59","Soybean-LT2.5-MG4",2015,164,5,-9,46,-9,55,-9,64,-9,97,109,25.3003581403197,3.74037962827052,347.708410671583,446.883506845293,144.564039332378,0.323493790032454,244.044431416153,271.78,0,0,110.568680131954,47.8925097014805,123.116356797756,179.852198457734,45.4708121391365,302.96855525549,0.406366781839566,0,0,0,0,0,0,0,0,0,0,0,0,0,1,271.78,21.312037037037,31.95,2400.62,302.806795158189,204.98,22.9349206349206,32.8714285714286,1533.01,241.785656666263,66.8,19.04,30.66,867.61,61.0211384919259,1661.65562451009
"RW-RFD-LTE-2.5","Rohwer","AR-RFD-LTE","Soil_59","Soybean-LT2.5-MG4",2016,164,5,-9,45,-9,56,-9,68,-9,101,114,25.3479072650804,5.35893265691168,605.960652842265,911.386965548121,319.42572154668,0.350483091838572,242.588113294407,362.95,0,0,112.920090923918,45.1909587947469,84.3313094335258,338.101610758558,16.7192549916404,422.432920192084,0.199632427783279,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.95,22.0008849557522,31.6637168141593,2438.46,422.297112010416,300.46,23.2059701492537,32.0388059701493,1515.9,265.256453143894,62.49,20.245652173913,31.1173913043478,922.56,157.040658866522,3671.56001777793
"RW-RFD-LTE-2.5","Rohwer","AR-RFD-LTE","Soil_59","Soybean-LT2.5-MG4",2017,164,5,-9,47,-9,58,-9,69,-9,108,121,25.2569213085754,5.38478770250344,606.673355674162,998.054540266759,414.665961187971,0.415474249610787,242.282068545791,505.21,0,0,118.821641265041,108.542722230137,119.779650060804,366.863185193221,27.0969270181167,486.642835254024,0.246134621499728,0,0,0,0,0,0,0,0,0,0,0,0,0,1,505.21,20.6233333333333,29.955,2371.15,486.507027072357,308.61,22.075,30.6352941176471,1455.86,293.625139501684,196.6,18.725,29.0653846153846,915.29,192.881887570673,4766.27541595369
"RW-RFD-LTE-2.5","Rohwer","AR-RFD-LTE","Soil_59","Soybean-LT2.5-MG4",2018,164,5,-9,45,-9,57,-9,69,-9,104,118,25.1327007807739,5.51164406998226,618.26241282275,942.122046706015,344.855937643926,0.366041680958069,242.468478743978,417.3,0,0,146.152212782417,52.2215204739936,100.358420644292,336.554144500032,15.8947304931889,436.912565144324,0.229699094625811,0,0,0,0,0,0,0,0,0,0,0,0,0,1,417.3,21.7700854700855,30.6358974358974,2351.93,436.655205831443,323.83,22.425,31.3147058823529,1515.09,285.990831662194,93.47,20.8612244897959,29.6938775510204,836.84,150.66437416925,3963.86135222903
"RW-RFD-LTE-2.5","Rohwer","AR-RFD-LTE","Soil_59","Soybean-LT2.5-MG4",2019,164,5,-9,50,-9,59,-9,68,-9,96,107,25.1549837416529,6.15118092942975,601.310848594191,605.735465542581,136.278443941458,0.224980130260968,241.569489197748,402.11,0,0,173.701651277306,81.8041650309427,129.836144794192,211.273471442753,40.2363999519358,341.109616236946,0.380628802631011,0,0,0,0,0,0,0,0,0,0,0,0,0,1,402.11,21.9084905660377,31.8367924528302,2351.13,340.755514270696,282.99,22.0985074626866,31.1059701492537,1537.8,312.733578178419,119.12,21.5820512820513,33.0923076923077,813.33,28.0219360922773,1566.41889587883
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",1990,115,6,-9,57,-9,75,-9,93,-9,139,155,26.7822222222222,12.7767807754336,1299.43491122949,1961.37413826094,918.535136871718,0.468312046617551,242.762571302833,422.93,1025.21555007812,18,242.303304259324,0,302.088931691892,1027.89219061366,109.500910789932,1329.98112230555,0.227137759044439,0,0,0,0,0,0,0,0,0,0,0,0,0,1,422.93,19.1753246753247,31.8077922077922,3266.37,1328.48112230555,299.99,18.7934782608696,30.8804347826087,2026.01,774.058103379965,122.94,19.741935483871,33.1838709677419,1240.36,554.423018925589,10557.8751364565
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",1991,115,6,-9,54,-9,72,-9,89,-9,138,155,26.9733333333333,13.0123571059074,1246.60674223352,1936.71298595046,915.966290990488,0.472948907574432,238.893322254781,564.64,875.924046854897,15,236.676227959153,0,319.875133781598,902.957451036783,214.289627441095,1222.83258481838,0.261585386056021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.64,19.6305194805195,31.2051948051948,3166.91,1221.33258481838,414.02,19.9090909090909,30.9215909090909,1870.53,736.428211649358,150.62,19.2590909090909,31.5833333333333,1296.38,484.904373169021,10528.3481723045
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",1992,115,9,-9,62,-9,80,-9,96,-9,145,165,27.2533333333333,13.2311802196228,1205.26827912222,1887.38373536749,910.553202332012,0.482442009682106,239.547435554282,363.7,741.954670257126,15,174.211009012733,0,292.962137035282,791.843760749851,80.7134779674774,1084.80589778513,0.270059498785384,0,0,0,0,0,0,0,0,0,0,0,0,0,1,363.7,17.7719512195122,29.5768292682927,3341.88,1083.30589778513,274.55,18.2136842105263,29.6326315789474,2046.17,636.4789831636,89.15,17.163768115942,29.5,1295.71,446.826914621533,10466.1287624369
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",1993,115,7,-9,59,-9,77,-9,93,-9,140,158,27.44,13.4442751489588,1264.49850372281,1926.93878983995,916.453820737938,0.475600898985515,243.808665768077,590.55,839.219659121919,16,254.771686627118,0,337.350181149333,975.814138281854,96.9089996067815,1313.16431943119,0.256898680658229,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.55,19.2815286624204,31.559872611465,3329.43,1311.66431943119,360.18,19.4586956521739,30.5043478260869,2063.01,759.870037497494,230.37,19.0307692307692,33.0538461538462,1266.42,551.794281933693,10533.951962505
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",1994,115,5,-9,56,-9,74,-9,91,-9,141,159,27,12.9522363210028,1242.69986567092,1970.0321495002,967.794022911901,0.491257984372201,240.196831583503,398.53,914.207510095466,19,232.363086812267,0,360.023237750094,917.675221756296,36.834084089699,1277.69845950639,0.281774807718858,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.28,18.3183544303797,30.9145569620253,3391.41,1276.19845950639,301.5,19.1488888888889,30.67,2017.74,744.64862588586,96.78,17.2191176470588,31.2382352941177,1373.67,531.54983362053,11124.0692288724
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",1995,115,9,-9,59,-9,78,-9,94,-9,141,158,27.2333333333333,13.2960565924898,1314.15643095921,1997.99812769205,940.491061895841,0.470716688299518,239.61127316572,281.93,1003.96517396146,20,193.657873941644,0,330.762130392135,978.226264679479,16.9344514925765,1308.98839507161,0.252685303886166,0,0,0,0,0,0,0,0,0,0,0,0,0,1,281.93,18.759872611465,31.284076433121,3355.3,1307.48839507161,256.28,18.4623655913978,30.2913978494624,2074.18,756.297724029713,25.65,19.1921875,32.7265625,1281.12,551.1906710419,10810.2420907568
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",1996,115,8,-9,54,-9,72,-9,90,-9,139,156,26.7833333333333,12.7272795401365,1228.3334178333,1865.06278518127,873.094930407772,0.468131656127015,238.812158293441,335.8,878.284231083461,17,284.702596256472,0,293.711852085524,840.753693650292,26.8402621503273,1134.46554573582,0.258898873737961,0,0,0,0,0,0,0,0,0,0,0,0,0,1,288.3,19.2270967741935,31.2148387096774,3189.76,1134.46344627855,171.71,19.5696629213483,31.3168539325843,1972.97,684.858934364195,116.59,18.7651515151515,31.0772727272727,1216.79,449.604511914354,10035.573912733
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",1997,115,10,-9,65,-9,82,-9,97,-9,145,162,27.3266666666666,13.2812811612111,1273.70198205443,1947.2336549381,917.700549545789,0.471284248409809,244.013500234319,677.14,862.951981601822,17,234.323951251761,0,362.445428732758,915.290147808588,265.751664636736,1277.73557654135,0.283662312756328,0,0,0,0,0,0,0,0,0,0,0,0,0,1,677.14,17.7298136645963,30.388198757764,3423.44,1276.23557654135,594.34,17.91875,29.8114583333333,2150.56,782.59828100735,82.8,17.4507692307692,31.24,1272.88,493.637295533996,10548.2821786872
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",1998,115,7,-9,52,-9,70,-9,87,-9,136,150,26.78,12.7551046124272,1296.23149432743,2031.75179743353,971.69063700277,0.478252628214819,238.641432530418,451.63,1165.67200713598,24,218.191282660754,0,331.026615764719,1108.75874897402,190.915011910212,1439.78536473874,0.229913863463104,0,0,0,0,0,0,0,0,0,0,0,0,0,1,443.5,20.4778523489933,33.1503355704698,3301.11,1438.28536473874,356.63,20.2302325581395,32.6720930232558,2034.37,843.168835784283,86.87,20.815873015873,33.8031746031746,1266.74,595.116528954458,11168.8578965836
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",1999,115,7,-9,55,-9,74,-9,91,-9,138,156,26.7488888888889,12.7334391398436,1302.16143503898,2042.86227522484,981.451576899135,0.48042963483239,241.367789218303,308.63,984.512894597957,19,177.832580293035,0,324.349987444713,968.407274780042,58.1390519482744,1292.75726222476,0.2508978266241,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.63,19.1612903225806,31.6845161290323,3517.74,1291.25726222475,283.99,19.0633333333333,30.6177777777778,2086.16,700.029229827702,24.64,19.2969230769231,33.1615384615385,1431.58,591.228032397052,11281.052608036
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2000,115,8,-9,57,-9,75,-9,92,-9,139,154,27.0733333333333,13.1226062186757,1279.29194858403,2013.47622275519,966.176582155883,0.479854974812562,244.791067478926,318.52,1098.45694597927,21,245.525754544958,0,333.154435886717,997.852153627175,79.8805245430609,1331.00658951389,0.250302619469668,0,0,0,0,0,0,0,0,0,0,0,0,0,1,305.31,19.9111111111111,31.7431372549019,3336.52,1329.50658951389,264.16,19.6208791208791,30.1483516483516,2010.45,708.708875727896,41.15,20.3370967741935,34.0838709677419,1326.07,620.797713785996,11105.4779558148
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2001,115,6,-9,54,-9,73,-9,90,-9,138,156,26.7544444444444,12.7691500596754,1336.12580632424,1926.59174809346,867.421175696492,0.450236110766532,238.718241213692,431.03,685.701980892418,13,202.247619522793,0,242.980625461655,784.041797643085,120.633232154967,1027.02242310474,0.236587459042143,0,0,0,0,0,0,0,0,0,0,0,0,0,1,431.03,19.6632258064516,30.7974193548387,3330.26,1025.52242310474,285.5,19.2539325842697,30.5797752808989,2122.27,622.735644407088,145.53,20.2151515151515,31.0909090909091,1207.99,402.786778697652,9970.35834133899
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2002,115,7,-9,57,-9,75,-9,92,-9,138,153,26.4277777777778,12.3557405018429,1226.23320476767,1910.56286790823,891.591720627781,0.466664424188217,238.616117713567,498.87,800.705019591157,16,209.9813603299,0,333.344611676691,803.545750751109,185.938222403233,1136.8903624278,0.293207351115935,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.87,20.0565789473684,30.8263157894737,3195.4,1136.88801263589,379.74,19.3956043956044,29.6494505494506,1981.16,668.143857676879,119.13,21.0426229508197,32.5819672131147,1214.24,468.744154959015,10248.1806968711
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2003,115,7,-9,56,-9,75,-9,92,-9,139,155,26.4388888888889,12.3356368824846,1255.88987056365,1913.52700848339,890.263398773157,0.465247365114934,240.917917522635,596.63,714.975481356226,14,244.443968052963,0,296.495523561567,753.443260868888,251.915714598593,1049.93878443046,0.282393152780239,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.63,19.6811688311688,30.3168831168831,3196.29,1048.43878443046,403.85,19.2362637362637,29.3,1947.91,595.386321292329,192.78,20.3238095238095,31.7857142857143,1248.38,453.052463138126,10232.9126295765
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2004,115,7,-9,56,-9,76,-9,92,-9,142,158,27.2844444444444,13.3128489286964,1179.09631561934,1931.37813900964,952.650823746733,0.493249252699541,240.584096920115,400.05,690.076651932884,14,168.192127571652,0,310.638763488245,738.476211690144,109.458926363488,1049.11497517839,0.29609601505824,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400.05,19.3273885350318,29.8229299363057,3268.67,1048.84096145787,341.88,19.8934065934066,29.1010989010989,1901.2,580.459980796784,58.17,18.5469696969697,30.8181818181818,1367.47,468.380980661083,10950.0094683533
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2005,115,10,-9,61,-9,79,-9,95,-9,141,154,27.5533333333333,13.5747300650638,1285.67239329667,1997.7335834217,949.413761955476,0.475245433041842,242.71663250215,477.51,823.094208119668,15,309.921041046636,0,281.139228058877,875.413403057195,67.7304012404286,1156.55263111607,0.243083816935835,0,0,0,0,0,0,0,0,0,0,0,0,0,1,475.22,19.6830065359477,31.1366013071895,3382.19,1155.05263111607,296.92,18.8393617021277,29.7244680851064,2157.5,641.575664463692,178.3,21.0271186440678,33.3864406779661,1224.69,513.476966652379,10912.8018615572
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2006,115,8,-9,57,-9,76,-9,92,-9,140,157,27.0066666666667,13.0323095672357,1354.22139037043,2050.12032320947,959.010546998343,0.467782566779793,240.970162565249,307.58,1096.64256116309,21,247.520427058824,0,355.682432532795,950.209867227537,82.0090908807179,1305.89229976033,0.272367355713846,0,0,0,0,0,0,0,0,0,0,0,0,0,1,307.58,19.6294871794872,31.2198717948718,3487.41,1304.39229976033,190.49,19.0901098901099,30.332967032967,2138.61,788.438766106251,117.09,20.3846153846154,32.4615384615385,1348.8,515.953533654082,11023.1097356131
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2007,115,7,-9,54,-9,72,-9,90,-9,137,153,26.7488888888889,12.4891241832453,1178.03215650121,1898.56423321008,919.202643550486,0.484156726157379,247.204673412851,474.45,815.427376015573,16,234.481294218731,0,336.010890001236,801.357103848731,160.610210775384,1137.36799384997,0.295428473298115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,467.59,20.3230263157895,31.0710526315789,3223.51,1137.36548172682,385.29,19.6314606741573,29.7224719101123,1923.3,611.143346220036,82.3,21.3,32.9761904761905,1300.21,526.222135506785,10565.5476270171
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2008,115,8,-9,59,-9,77,-9,94,-9,142,161,27.1211111111111,13.1365926437957,1366.18156966068,1946.57464306038,844.125526993413,0.433646626397172,240.719709275359,763.03,655.974982790652,14,220.744331412693,0,357.903856914348,782.663175599083,292.27616382269,1140.56703251343,0.31379467116952,0,0,0,0,0,0,0,0,0,0,0,0,0,1,763.03,19.168125,29.664375,3385.46,1139.06703251343,301,18.9075268817204,29.9043010752688,2179.34,777.742815676188,462.03,19.5298507462687,29.3313432835821,1206.12,361.324216837242,9702.59226429211
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2009,115,6,-9,56,-9,74,-9,92,-9,141,157,26.4333333333333,12.3988066484014,1328.46935358137,1982.40446927278,927.052045407314,0.467640211559547,240.133007238795,714.5,752.975757707591,15,248.206689967267,0,317.840829942103,790.211586878806,342.278661450358,1108.05241682091,0.28684638480733,0,0,0,0,0,0,0,0,0,0,0,0,0,1,714.5,19.9352564102564,29.7128205128205,3134.55,1106.55241682091,417.57,19.6505494505495,29.6241758241758,1985.15,709.878206013511,296.93,20.3338461538461,29.8369230769231,1149.4,396.674210807398,10655.7706368657
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2010,115,7,-9,53,-9,71,-9,88,-9,137,150,26.9822222222222,13.030325674237,1279.51636796757,1991.36166588892,951.409260444216,0.477768190852222,238.77482950459,361.71,872.732981135467,17,185.720806696273,0,293.270109479267,916.634413711173,71.1811143088107,1209.90452319044,0.242391117528789,0,0,0,0,0,0,0,0,0,0,0,0,0,1,361.71,21.1953020134228,32.5275167785235,3368.49,1208.40452319044,202.7,20.6195402298851,31.2310344827586,2034.82,690.819846602687,159.01,22.0032258064516,34.3467741935484,1333.67,517.584676587752,10935.7386257956
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2011,115,7,-9,56,-9,74,-9,91,-9,140,158,26.8988888888889,12.7785441549248,1288.42419029235,1982.23746075068,940.199044658361,0.474312015222588,240.551367896218,515.85,857.295580375058,18,252.947877068766,0,367.390413839322,878.54644286985,104.363742094156,1245.93685670917,0.294870812963742,0,0,0,0,0,0,0,0,0,0,0,0,0,1,515.85,19.9636942675159,31.0350318471337,3500.99,1244.43685670917,243.32,20.1455555555556,30.8622222222222,2146.82,766.968454203317,272.53,19.7194029850746,31.2671641791045,1354.17,477.468402505855,10806.8855707858
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2012,115,6,-9,52,-9,70,-9,88,-9,137,154,25.9766666666667,11.8403256647172,1317.92669965609,2050.97771227524,968.339142211454,0.472135380319288,238.992039995687,447.54,773.979943501979,15,238.582537118491,0,245.3824935577,901.81113292292,67.5730915471041,1147.19362648062,0.213898062100021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,447.54,20.1366013071895,31.1771241830065,3411.03,1145.69362648062,195.05,19.7793103448276,30.7666666666667,2035.95,637.660958109262,252.49,20.6075757575758,31.7181818181818,1375.08,508.032668371358,11130.3349679478
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2013,115,7,-9,61,-9,80,-9,97,-9,142,158,27.7444444444444,13.8344346940472,1381.65881117651,2050.26588316759,950.314582808864,0.463507972605319,239.425148519197,504.46,857.856136281237,17,266.134417124029,0,348.760006573498,833.014943257208,144.921464054127,1181.77494983071,0.29511541653803,0,0,0,0,0,0,0,0,0,0,0,0,0,1,481.09,19.2732484076433,29.9745222929936,3439.66,1180.27494983071,276.35,18.7645833333333,28.8385416666667,2169.4,717.566635470029,204.74,20.0737704918033,31.7622950819672,1270.26,462.708314360677,10923.1561242398
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2014,115,8,-9,58,-9,77,-9,96,-9,143,159,27.2022222222222,13.2326608673592,1329.64524994321,1952.52200896422,890.500548418914,0.456077086112493,244.234937977173,594.64,532.001392808363,10,218.447309617224,0,296.911829393523,697.367123470092,153.356334998658,994.278952863614,0.29862024991919,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.64,19.2044303797468,29.296835443038,3343.97,992.778952863615,396,18.8210526315789,28.7284210526316,2125.57,609.253105640591,198.64,19.7825396825397,30.1539682539682,1218.4,383.525847223023,10235.6384875737
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2015,115,8,-9,58,-9,76,-9,93,-9,140,156,27.0422222222222,13.1905628878415,1315.93511149475,2026.72770762377,941.483732855016,0.464533903253759,312.635788038046,484.65,761.638147538271,15,197.146089601622,0,317.553521433355,813.30315560402,227.984382310072,1130.85667703737,0.28080792896345,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.65,20.08,30.4541935483871,3404.36,1129.35667703737,416.83,19.9641304347826,29.5358695652174,2053.17,656.399510663804,67.82,20.2492063492064,31.7952380952381,1351.19,472.957166373571,10821.6521017818
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2016,115,6,-9,59,-9,76,-9,93,-9,139,153,26.8888888888889,12.9440658451966,1330.13121229153,1959.59317520666,884.400867997961,0.451318609999084,238.602164903681,537.69,679.432263878999,15,226.048251554224,0,339.016843622081,707.2867622056,178.166962181919,1046.30360582768,0.324013834735761,0,0,0,0,0,0,0,0,0,0,0,0,0,1,537.69,20.9309210526316,30.1315789473684,3290.86,1044.80360582768,269.98,20.0597826086957,29.2902173913044,2099.48,680.321421438982,267.71,22.2666666666667,31.4216666666667,1191.38,364.482184388699,10165.5272183674
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2017,115,7,-9,60,-9,79,-9,95,-9,145,159,27.2311111111111,13.2742767993898,1285.03008303554,1910.2894512717,873.784518694052,0.45740948740117,238.264088812898,774.69,434.033544141435,9,174.969310653435,0,347.69686075767,629.374717033657,290.906564690506,977.071577791328,0.355856079186788,0,0,0,0,0,0,0,0,0,0,0,0,0,1,774.69,19.5455696202532,28.9158227848101,3247.28,975.571577791328,454.9,19.3106382978723,28.6031914893617,2070.73,625.585999802248,319.79,19.890625,29.375,1176.55,349.985577989079,10043.5002148742
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2018,115,7,-9,50,-9,69,-9,87,-9,137,151,26.8033333333333,12.7500423763568,1323.68561312022,2037.27021842398,953.305466038691,0.467932755025576,243.153245405325,496.04,679.753059650911,15,230.698254674062,0,352.222054348002,732.468703776902,98.1710381002022,1084.6907581249,0.324721172103361,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.96,21.2173333333333,30.666,3321.56,1083.1907581249,195.32,21.0662790697675,30.7883720930233,2069.62,680.98854627566,295.64,21.4203125,30.5015625,1251.94,402.202211849244,10957.5340923987
"RW-IRRI-ELY-check","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-MG4",2019,115,6,-9,55,-9,74,-9,92,-9,138,151,26.9444444444444,12.8889130230664,1327.04561916695,2048.59406655463,965.185066463238,0.471145104938484,253.735924791851,536.97,698.544399846201,14,223.534915587967,0,331.204373788612,743.317036174352,186.65098796263,1074.52140996296,0.308234317825299,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536.97,20.8913333333333,30.4313333333333,3334.13,1073.02140996296,473.47,20.178021978022,28.9395604395604,2036.65,625.996261602607,63.5,21.9915254237288,32.7322033898305,1297.48,447.025148360357,11094.0812237154
"RW-IRRI-ELY-1.5","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-LT1.5-MG4",1990,115,6,-9,57,-9,75,-9,93,-9,139,155,26.7822222222222,12.3225883225965,707.589653866245,1023.05640415354,437.919518580267,0.428050219716473,240.012842880574,422.93,476.189134702482,10,241.945395192265,0,333.189051132409,459.079770797328,98.9003455911961,792.268821929738,0.420550502442917,0,0,0,0,0,0,0,0,0,0,0,0,0,1,422.93,19.1753246753247,31.8077922077922,3266.37,790.768821929738,299.99,18.7934782608696,30.8804347826087,2026.01,511.999881314846,122.94,19.741935483871,33.1838709677419,1240.36,278.768940614892,5033.55768483065
"RW-IRRI-ELY-1.5","Rohwer","AR-IRRI-ELY","Soil_59","Soybean-LT1.5-MG4",1991,115,6,-9,54,-9,72,-9,89,-9,138,155,26.9733333333333,12.6377139027852,730.984907130251,1157.52505270508,551.646082274994,0.47657377348838,238.893322254781,564.64,436.871554341184,8,222.487996697075,0,319.875550680554,482.75583820458,211.81470230806,802.631388885134,0.398533567351341,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.64,19.6305194805195,31.2051948051948,3166.91,801.131388885134,414.02,19.9090909090909,30.9215909090909,1870.53,493.852162334739,150.62,19.2590909090909,31.5833333333333,1296.38,307.279226550395,6340.75956637924
